0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.2586944565069481,0.20934902329651917,0.23978233682868783,0.29701539690080514,0.2615060976149435,0.217832879658352,0.21343085157831096,0.30760882725479866,0.2779161533337682,0.17285654600695807,0.44244332520246377,0.2837327818626765,0.24359385694976912,0.2811282300492812,0.376241520273743,0.4171631471115986,0.2262211525412951,0.44373312699078454,0.35376837229676794,0.2011524173254802,0.22336662303161695,0.3068181949390076,0.23405974658051523,0.193908664887411,0.27232039865247454,0.22962961436107351,0.26286715079050116,0.29178370389730035,0.24630631712900689,0.33796561543922593,0.17329843051959007,0.20979864135399537,0.3492620862403217,0.37242499552965996,0.18018713482143658,0.20182351669681545,0.3091374759689204,0.24552038600599638,0.22643009657996235,0.25747265185760976,0.24725285790051296,0.14496465579718337,0.36154384709694876,0.30304356778939645,0.20028871939490744,0.22544011122160473
0.30016659132223417,0.19362533445482422,0.2802624449734569,0.25765769838050145,0.28996411857800714,0.20991138224084674,0.25944522898556394,0.3452885909377613,0.3075275253093672,0.1453261705157876,0.26245108125867217,0.31302136538299186,0.1944993302420878,0.26086990359108725,0.3931084217953699,0.44638885300874653,0.20729073417951085,0.47813784362845096,0.31635120203613726,0.14702402234872844,0.22347343251686624,0.3046409759662877,0.2550871049816314,0.21616395367969055,0.2519037107607082,0.2776582872335489,0.18941486067068705,0.36599723090186465,0.19431364275426546,0.34162427602858,0.132145706771825,0.12755707635506724,0.3458215471981801,0.38182534727937184,0.2108175897350547,0.25886278637260596,0.2915867581428826,0.22099124345753407,0.21342623882712683,0.23398849384899947,0.16277234998816306,0.1626292301485051,0.37094070980613014,0.32172066467433863,0.1633071733078024,0.20369873423951396
0.23824577624351517,0.23423436954515073,0.2627523972820374,0.3471216748985998,0.32958320199823876,0.24140340626272755,0.2506544263632874,0.3880884389844581,0.34379071360389596,0.08174262296154323,0.08225412916834395,0.3197681209434242,0.20239382608919718,0.26397275379981405,0.42061388950382345,0.47296950718472847,0.22961281306981393,0.4763129912405774,0.3899358631461259,0.13397319982428058,0.1850121220423188,0.38665402467616033,0.2254463775869039,0.22196099649615728,0.275191707540731,0.2614333515399386,0.18259478334299284,0.3073449881671902,0.189239456611848,0.4053682181398455,0.0447472063489667,0.10052877499977204,0.3439413903751602,0.3759375523856891,0.23691191234833026,0.226739144844066,0.30845463633555253,0.18702881651606534,0.23655832219251335,0.2310043336237822,0.15800946636259922,0.16997705525690618,0.39626813497187724,0.30187527913553586,0.16600976651381455,0.25869096173455064
0.27361085822395687,0.3202844961826984,0.23598210325463279,0.23779743734527,0.34718990909095726,0.2666779175164495,0.2252923627193292,0.36123899426438005,0.33863995593493473,0.09726310481431538,0.16547105996698167,0.32304887330290927,0.19423310900867435,0.33369244408443427,0.42517786276782904,0.446323458384886,0.24333380495521903,0.4059620713216483,0.35981651356038824,0.1583928328137039,0.25764542562755754,0.3578296719555268,0.21523874167848325,0.25878213726792093,0.29508228046505824,0.2798436008347346,0.1936575202645401,0.3131448222950863,0.17616330746730965,0.3712845731128913,0.1277161472568439,0.06970801306748349,0.38595214342724127,0.38197793223745335,0.24508317540349236,0.18354561000192793,0.31160927872618527,0.16828679947114064,0.22879831483944102,0.23996500254206068,0.20376462952645386,0.15093733400125817,0.4476922395060867,0.3247177586441843,0.16547631420037223,0.27966235767602204
0.28109990578270655,0.18940395907950094,0.23544953830431015,0.32420807140326247,0.3354846205724529,0.22540983465461947,0.20532195294516853,0.39679337596795305,0.34008615668382763,0.14871964657642953,0.10265953680360086,0.3306163923150345,0.19411071085307743,0.33593393782701386,0.4493053019695704,0.41580714485009584,0.3076081686105977,0.40462920841351335,0.36023977504707727,0.19104724234525747,0.37793586308199645,0.35131847061766885,0.24936727689556806,0.2339453071539682,0.3119549222326996,0.2756189347988497,0.190766810291026,0.23510531733856332,0.3388180711493737,0.3953695845685604,0.13700182004151498,0.147875953191915,0.3462410805701444,0.4396517567886024,0.19682435847225965,0.25434598133805836,0.3235720951223887,0.21880811777522194,0.2532396861811278,0.23711997040290553,0.1960114250556429,0.17237519848951824,0.34858933886901616,0.33955852141675635,0.1448858825650702,0.3357740652655721
0.4017338463062967,0.3215103865559469,0.2779435025879185,0.30752681548120764,0.367813832627116,0.33269833970712664,0.26065975900104355,0.3522863467314912,0.32883986835899204,0.156175039388889,0.192275796757839,0.37343708204830567,0.2022996504710309,0.26732994462507914,0.42217034499322753,0.44571025771041967,0.23414168083621506,0.32701228936576504,0.3358426308890599,0.20535571735857258,0.3208915408559722,0.3512585091239048,0.30980503502599177,0.2839787972894161,0.29053257570235974,0.2808240882962897,0.16669011653569765,0.29538928459177105,0.24089524193817044,0.6001799997231808,0.09910055875231406,0.2957458361030321,0.35795406023910514,0.42106272086720026,0.25227448538391295,0.2984742275244534,0.3424076764862864,0.30436069591593173,0.26411780472937046,0.32942619026774483,0.3338780415430267,0.20312220096509861,0.3905752663155117,0.36728284475321965,0.2160042033049807,0.2585745859835199
0.2817403300727412,0.28696649651061495,0.2623045392096048,0.2756465724766282,0.28913258994645663,0.25590350617175833,0.21583611100028408,0.3693576876165396,0.2689035468704637,0.269200908327707,0.08095323530871644,0.3493906279704065,0.19440877257002961,0.2528251256648411,0.4159009337373371,0.4236274826691581,0.2536167072448969,0.35070890088130596,0.2836763041242088,0.20538030942075455,0.34540872222318,0.3415146601184065,0.26717094719268714,0.2666997973163241,0.24003931373431206,0.2334774641973179,0.22371235882819362,0.3009952697638063,0.1453007894925492,0.47204103814875564,0.06119929746311314,0.13585112726267734,0.45850124167547746,0.3053636993115639,0.21088214484243592,0.1771346168648301,0.31013460571582585,0.2188861251344059,0.23795412146994402,0.2616550153700957,0.2867724555455784,0.24085829063462583,0.46293026897858985,0.2922587302030494,0.227114957604594,0.27747641183808497
0.2319134989969745,0.13539804552302823,0.21909345780631514,0.25629025279848267,0.268357935228079,0.20515305043973434,0.23017988304410586,0.32947168945488026,0.2916151336464649,0.18049172579271583,0.12343483490953326,0.34365443012980995,0.19948321705905417,0.25704277385109925,0.4705039637530344,0.37744723778762934,0.22176271786377824,0.40448844335571904,0.370462010242214,0.24771138685517485,0.3020543196153827,0.36873823106965165,0.2588706175001218,0.28530899157865014,0.23783654700017764,0.20654925976402638,0.2266030255341229,0.3180050001700426,0.2243605417503592,0.4406545922262446,0.1817969871458642,0.14373000624778212,0.37805752447229407,0.3955845024078747,0.20416535687149318,0.2016902389453371,0.37226766534610395,0.18485041395007806,0.22459486418766098,0.25240031456496104,0.27747619745587243,0.1837636253755629,0.30686733009934103,0.3017720539621842,0.15217024043415966,0.24899536106865536
0.24805641699736322,0.20420554357389867,0.2511798701055044,0.24091798518902888,0.2684704733986658,0.2599097444252614,0.23355921533602197,0.36521041691189937,0.28668484701934893,0.12781250519674375,0.20096999254554984,0.321415513965218,0.2209839311472586,0.27574866543754734,0.3821859083829821,0.43458974303129316,0.24516664738766228,0.3499003001611384,0.3194793224630177,0.22404153857432796,0.25202054187450634,0.3626909626271358,0.30872434052771597,0.24489805565644998,0.3352179670910267,0.23186124405717526,0.2965270089260085,0.31081907043514506,0.20326962133053592,0.31037488583143147,0.15674614147242244,0.15193058860167682,0.32833817567910434,0.3462874801962365,0.23643569475682905,0.18469931065357226,0.3300342201087089,0.2747134701313188,0.22027307956026596,0.25320190320449826,0.28033422570638616,0.15487837795649134,0.4207612549019607,0.2459892144956731,0.13309780311350783,0.26632148345959616
0.28486714462749596,0.20203059765352865,0.23594228283626656,0.2525886050555035,0.2393172724420242,0.22361591009449355,0.23412358831570923,0.43539206424228244,0.29788639932027783,0.15587015383475158,0.1715215328401715,0.30374151465951615,0.1994636656228003,0.209050982134017,0.35934612175349484,0.408383247085797,0.22181542869354914,0.30483407230486037,0.3125365447941466,0.1765273046710914,0.22493261829514044,0.3441928139179674,0.18006823548966852,0.20724339034912373,0.2579462770889985,0.2109164840667111,0.20522817344657499,0.2381830064756967,0.15119558384146012,0.2942192335044416,0.14793462786104136,0.13000108804640628,0.2540870486880791,0.26855360103504955,0.2171578737692789,0.19459388901918723,0.22721950565128782,0.18671257888656806,0.16876845892956716,0.2217442195523704,0.20408694674700403,0.15847711501280107,0.2723105024755059,0.24343682212029477,0.14592825949396887,0.2675233381035505
0.24066012943905343,0.3392645024185117,0.21714877406926728,0.23566520640683047,0.2269448916992608,0.1976214578880424,0.18340419264507243,0.28488245394660205,0.32488123375652395,0.124339658863461,0.12526614578946857,0.2982001449866226,0.16769032791052363,0.19754533684603773,0.3359044926459384,0.34055981717541595,0.17454803323612003,0.2521122582672421,0.30234679018928656,0.18411584164702874,0.22652413984120048,0.38593809745261254,0.21450758652503224,0.20071260987581982,0.2427986805829486,0.21869391078712505,0.14321731705448412,0.20258884849606326,0.15887448830057738,0.27873358744256155,0.15385925002587178,0.13018177204171652,0.23800538380955208,0.2500292677536715,0.19756600902794338,0.22554108613699833,0.26604455569928737,0.21848143206250065,0.1532163680309269,0.20786535703641415,0.2668368118524598,0.3474911705691025,0.23718663617580513,0.22305121551041895,0.1123914438654784,0.22119728289574647
0.2546664946578839,0.2455734084609692,0.20788699724279444,0.19280558419316293,0.21200568962290645,0.18123434787933015,0.21385772151768423,0.27308249764365156,0.31717862490500803,0.12072406253973797,0.10053722249300778,0.33327769065475765,0.1641075818916207,0.23844469371647545,0.3591596132320468,0.3351659220983602,0.1869126709853154,0.25912459818476097,0.3080896808083609,0.1502854800488399,0.22077068260987803,0.3709402074417798,0.16272282607851873,0.17535187530253504,0.18283742892650698,0.20688488497385363,0.13325408044794282,0.26487081398295265,0.1445606608491997,0.28932241157707195,0.11287285993772338,0.11660999567086833,0.2379493532336615,0.2790618879223864,0.17273261208235782,0.20949172964569954,0.23951905405174784,0.17217756674728488,0.15300134804530996,0.2209479865641074,0.15168784966208168,0.16830148814171927,0.24334050685974745,0.21972918115737247,0.12086625471347616,0.19318920891509012
0.23381999012284208,0.27185329002670966,0.24631654618371993,0.19743858498323474,0.19297056391594297,0.18943835708539739,0.20627662531890104,0.3077792250171492,0.27077665635666026,0.06888492366560292,0.11379695635425656,0.3324245990487248,0.15899030109743867,0.2324828756425088,0.34855463162383044,0.3350597441999314,0.20430705479983613,0.3052725623101034,0.2825499223068434,0.14015886504242284,0.21238907531255932,0.37660665382856,0.19298266446558127,0.16976576085571268,0.1934658250493648,0.2256514815525644,0.08722777947333386,0.2440727774725083,0.1478617377774759,0.2872141873966938,0.12240315983437706,0.17038953128497758,0.22606063028492665,0.29425999467228514,0.19563564831635996,0.20360919453505455,0.2759341707760772,0.16776515011392187,0.15474935254449368,0.21126315473561968,0.13688964760895564,0.10081559364823973,0.23664949487816922,0.20382477384997844,0.1394377558373494,0.17922841096516487
0.21597898575634428,0.13874189782676336,0.3142361022965018,0.24355467786395124,0.20417334559674907,0.22192392735953131,0.22233912932201072,0.3441599067702569,0.2626264161677725,0.09995764691988003,0.17098592341033905,0.28780271037785765,0.16084597062828504,0.18884058388843078,0.3483391034064447,0.347758968264668,0.16947626413497155,0.27431101337811825,0.2964796564463126,0.1194425167405353,0.19325478449196232,0.3735855402206403,0.21465955990708202,0.18839103270696575,0.22095765399077627,0.21214789947588938,0.14917966685944103,0.19907818591222418,0.16257075136324553,0.272806336780659,0.06983198464779845,0.13352682742640576,0.22809571915107066,0.2686023942223406,0.20802949633226325,0.1949788267394828,0.2046507632202156,0.17435739233264239,0.1542663022714478,0.1774124541114894,0.15955725692476533,0.14269621585873601,0.2611888729363564,0.21203960127193147,0.18485507006803012,0.1929150567737882
0.19668602280202757,0.1955510590880869,0.2681052758677998,0.20387976975689334,0.17107374945498227,0.17511999509014586,0.18396890087566678,0.26285380427606525,0.24041250260741398,0.11287666031969848,0.15387107397909808,0.3105519020658078,0.12429522425564327,0.21978774257151862,0.35086228034593075,0.2639132686697484,0.16540414484184238,0.2496895801262011,0.2900856964854165,0.1439981646241077,0.1718950393226573,0.39591231625015577,0.20302227971973036,0.16545861236681816,0.14975086929336917,0.17381950494248496,0.12371129769629172,0.25658739870013364,0.1793951663647643,0.26238579329702794,0.13695678566493547,0.11814766082316121,0.2063915096160714,0.2494742086170484,0.14896002864449248,0.2196249170980076,0.22382333674466098,0.1776261965278518,0.16408113262457014,0.19204282082947188,0.14955619820134797,0.12576228625481367,0.20993169307503654,0.19944432241163706,0.13200526293202258,0.20403941161725853
0.20381737729381957,0.14146409097944843,0.2515059717258804,0.20377067553961026,0.16743563030426617,0.17905146353986712,0.17603843373678266,0.20603831925119212,0.25088627197539354,0.11846153772657396,0.2152868023372293,0.32167446369682645,0.15993271040729712,0.19736917071648075,0.3304331553143899,0.22957293388399566,0.19275968387020256,0.2232864317339991,0.24559327022228494,0.13620813293520737,0.1850257230062865,0.34767935828782126,0.18930593475993068,0.18594392176717056,0.1603111332951702,0.17641388662173085,0.09581989582794381,0.2192536881096058,0.14747192220220673,0.2575084726754593,0.2288785824997834,0.21917593930142362,0.17400527415727438,0.22764621308250912,0.12965521868004173,0.19958058712402796,0.2773573099741185,0.20564021553898845,0.1738727582889484,0.18855402955584313,0.1790014585326184,0.1262993432329188,0.18534575341525455,0.18262172073101207,0.14219469834849918,0.20326606157477492
0.19170558761594553,0.20936335075703233,0.22262071643272963,0.17758826021938495,0.16028246685393238,0.17486824181097196,0.16784647329887675,0.2001392929586047,0.2474968386527731,0.1942998950588468,0.13801221630068083,0.2995033739131629,0.20241006629469147,0.1965720330485528,0.28479469143497793,0.23752724557057217,0.1726243650764113,0.19410347415810528,0.22404465587839872,0.20195526187194746,0.19827634016556533,0.31358467112591165,0.2109298680124929,0.19625800976131116,0.16429036960780175,0.15054638468054343,0.25479656656708427,0.197758237609261,0.1657368073349753,0.2384706955482607,0.1949688007389288,0.21375464915391307,0.17716573739933067,0.204496760890741,0.1800828489942429,0.1712799724815164,0.18827797090964513,0.17472051569022437,0.1512888725193741,0.19659013673594708,0.19014746018412357,0.18395009126240225,0.17939242218456367,0.1838152525981358,0.2890854767668453,0.17473236570983813
0.17929074686525198,0.1860103913618563,0.16138537421216137,0.16494690707701823,0.20540667652041206,0.14185262337961932,0.17355950090549796,0.20788480803068335,0.22281773593265317,0.1289044644635183,0.1342100257257592,0.29617877790977987,0.1546498825943609,0.18641881574717334,0.26001663906664746,0.23787876103445674,0.15548750536046177,0.22757195548948037,0.2278392454446006,0.14713279414864613,0.17441227668457798,0.26471370797884997,0.16833970726606778,0.16049061431476613,0.15163364571504112,0.1381820356811679,0.14304111746151835,0.15680830587280536,0.11974894003373943,0.22620550011347046,0.11032168133401034,0.1433023586439088,0.15783242488875762,0.19157086394342948,0.13874313660063148,0.17582480925959393,0.1957757334115785,0.1711084493669451,0.14821029500642297,0.18138587965129896,0.13797434099632946,0.14786105429896748,0.16163391149760492,0.17541857159178278,0.1491025397724843,0.19588464982045783
0.1840266972401933,0.15033551014579172,0.19358011007718043,0.16194859639037595,0.14673710992127895,0.12530014225389066,0.150762188555642,0.1895835274106136,0.18917956342887196,0.09070697165633422,0.1650747561369364,0.2255780347101353,0.12994894097810963,0.18553039065892413,0.2712239588488758,0.19476007586179434,0.15272478313499038,0.2102482798644073,0.22266833411801398,0.11944274450410695,0.16475340985749945,0.2431857377196122,0.14761514743194853,0.20228063326453644,0.14060790218583616,0.12167571833039229,0.12913722907950642,0.1713062756198329,0.2937852340704495,0.20322748646191366,0.1574038209680428,0.1728631804126807,0.1504509031287538,0.16754743445726106,0.15664164986760853,0.1368714744627338,0.16971436382097949,0.19561365569729736,0.12728369826291358,0.17022481693233024,0.17053013489180757,0.1338367196659242,0.15707668035333372,0.18786676522586804,0.15211334632632206,0.16074737063138714
0.11643865476917237,0.09715499819550891,0.13783255752731724,0.16174090945096606,0.1476457860430521,0.1273084619096156,0.1153153302151926,0.16531615936152047,0.1578336628484731,0.07357463654776997,0.057518418131900236,0.20282609615190503,0.08480784738462545,0.0971700313638792,0.20353401222310477,0.21337347052045677,0.15670784881240596,0.1892806033475677,0.18793886211725297,0.11901606319043875,0.1351389628208885,0.19286197830426716,0.12992318628153277,0.13488063533662134,0.1189872262917572,0.13566311288578276,0.12434690444520487,0.1297126936521723,0.11198403333172563,0.16948204458069047,0.06146853000086913,0.0454171392481678,0.1319216335481993,0.15215954990973474,0.10343850257366984,0.17207658279478835,0.14430247240825683,0.11944886647081648,0.12981974004298202,0.17952052698460658,0.13288682088478382,0.09934462790969589,0.13174914432102594,0.1664365912030347,0.10229622416703374,0.1840677730657275
0.15480549791559486,0.12398737198553049,0.1561347558551458,0.15994540227247334,0.17801750440789257,0.12618782681429377,0.16676480573245672,0.18560424894667749,0.1801893970289153,0.10747350793633739,0.07203138398151535,0.17485396702721892,0.1431398818882347,0.14720497665500473,0.20986370689853176,0.21186027027462456,0.1535710250613937,0.169524328747035,0.19578152095988766,0.13536065880007248,0.12761743120621938,0.20796504618002812,0.11647343910753417,0.11285823782519823,0.12262561185198406,0.1470150439779201,0.07525072732243336,0.133665865279958,0.12153176178140147,0.17113092489672221,0.0930605544932495,0.16199572684690605,0.16127246004155368,0.18619318260358877,0.1753343111247858,0.13024335650906174,0.1797047923015359,0.13740708236393967,0.14469120880132333,0.14772238055039152,0.16089108962296522,0.14398849750120335,0.17757349237075795,0.1506363177599612,0.08678023251017176,0.15866295906846056
0.1582889849796237,0.10191038715868801,0.2034806569529977,0.16649287452900707,0.20726668428186382,0.13600873899140656,0.15518027669791348,0.20273230223422836,0.16080531453578364,0.07972007425892925,0.03612716107030354,0.2054523311551002,0.11922173374302225,0.1583891559357222,0.23166871852002985,0.23817137524087495,0.16905171572557615,0.2161012987783716,0.17874949363708556,0.1357477282801093,0.14002543703049267,0.1825676023205198,0.16962627394505417,0.14087457292251493,0.1725400257693768,0.16916363145371374,0.11950048540329627,0.13164681119186894,0.10000330188343315,0.18955051682784124,0.14000271691866392,0.12098292562981663,0.20419544762710484,0.18205676033434987,0.1719939837151088,0.13551666670130472,0.18804883704044975,0.16742312052739353,0.13506262569494817,0.13537291479851107,0.12829434558348926,0.09940450090373966,0.166703026086496,0.1591059538369459,0.10690153374228796,0.13678983355901544
0.18078607910478509,0.12360973228891363,0.18818748383881542,0.16703559853375322,0.17429858141326093,0.14464685678119543,0.16459292449962917,0.1752015518050579,0.1868261320221708,0.0865651741069857,0.06802083847739417,0.20820123260883072,0.13770960505384175,0.14845171568631454,0.24969300762093039,0.22724806308231263,0.1482662867228336,0.21765003600941954,0.1942256734428657,0.10737850411431821,0.1742728615373384,0.2195999690952859,0.17550310245036183,0.16108225459084224,0.16159534396951472,0.16960711385009147,0.06452497148197735,0.1611341357186627,0.09210823500653013,0.20217128241832005,0.16706772545395104,0.123217765205912,0.20231809534183598,0.20813683141533146,0.17185621229563466,0.13882849994481689,0.19082274001690386,0.18367582380093686,0.14701723385838042,0.159793360234162,0.12012115325054934,0.12946615960837135,0.17151748467099048,0.16159395328541895,0.1295943036297865,0.17467832956097937
