0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.24113845929177738,0.22748575975543694,0.3072795120389152,0.2863303765521733,0.2784086208894193,0.23109710176940573,0.2399467141996298,0.32632339325297344,0.3009087794543283,0.11524163757673403,0.1545436174085529,0.29428171728070684,0.22653361224519086,0.25391652893387334,0.3554623229955692,0.34416735861001657,0.22653380738194415,0.3599572799504905,0.30157236675066823,0.14233991676331179,0.20305583047707712,0.2948824102099632,0.2724249625535568,0.2630875766459678,0.26300161937862887,0.24538095133337592,0.0915568940685293,0.2375036421478748,0.17505577262010363,0.3258894300752292,0.17642650711851682,0.15886941930461407,0.2931240466493058,0.3359638819231208,0.2268927032955698,0.17687513120759876,0.3104926252019328,0.23592667883910662,0.22739528234740297,0.2458187171027601,0.22340107485173002,0.12489535015016445,0.26015657944595266,0.2793478075043393,0.2627652348882935,0.17832566946249692
0.2574982715333848,0.1792054919032194,0.21304739754214708,0.2715413597225971,0.293892838660854,0.19218170261245032,0.20556443536680422,0.2798422766492951,0.3194279286185257,0.129421558447019,0.274823941773547,0.31697873736934074,0.16085087566927836,0.18950028975850097,0.38657339630177007,0.32575305379523023,0.2186255758413529,0.31065825169213707,0.3144640998794871,0.18481925927133153,0.22183264659124813,0.3147259285692393,0.18854890806088817,0.19098643075086355,0.2377386046641754,0.2316219594268049,0.12240633663784509,0.23893950798436414,0.13974310263259399,0.36909174719095694,0.14698826832431877,0.1219625159071758,0.3331783855429796,0.32526540358726075,0.2316272260561522,0.20145996440270475,0.30224197648864,0.16145233457248384,0.21532803388979968,0.2309734757416851,0.1511678639391599,0.16341837955933383,0.3025123751107319,0.27072265442787674,0.1520432473011841,0.20473525165621037
0.23398377627427078,0.19176450018175312,0.22451602822200709,0.2876478444810103,0.2752943317962549,0.2195579703149108,0.23465652319126687,0.28908701580327556,0.34474484714604803,0.0885762775106328,0.09287947512726263,0.33786951102018226,0.18049343419189975,0.37498634722176083,0.4635315373722699,0.37639110501706496,0.20484065529501042,0.3446188417691462,0.3536051936162007,0.17832102915173306,0.22096321448124331,0.36696065488920165,0.2422327110405239,0.20005416303122006,0.25729039326951686,0.2531349227976918,0.13940840234298635,0.24100751613351232,0.2182063084670573,0.33447024605289,0.09243940423699301,0.1132889232831493,0.3359199906779599,0.3286097355821174,0.21064543115445458,0.17431288320884777,0.32529064713150907,0.17990163632313147,0.22071318212374166,0.2093036262187741,0.2681292495793197,0.13376164511209745,0.35938256733713436,0.3066843918067851,0.15299485091371043,0.21563156155581178
0.2759548275975877,0.1939330668803881,0.2431512656837017,0.2769843552660298,0.29063540995117343,0.1883078145387666,0.23343882510365524,0.316276435470563,0.36548260773434565,0.13640149874253768,0.10170603023859695,0.3343508109962124,0.17306972936192938,0.25698210920875814,0.42618316795809574,0.363353449530805,0.1985719223277589,0.3393533936574651,0.3603697335520086,0.1951644931183441,0.19153610198143253,0.3206125965492132,0.20747865214682723,0.21751198891801563,0.2506451673729606,0.24861962232964557,0.15680804074960886,0.2444140527685967,0.20999870477997803,0.3543850089262217,0.15184055846162275,0.11047045736692547,0.35439403744769815,0.33706967748076694,0.2236392005252648,0.1867662518763408,0.3356164731503611,0.20757603038987804,0.20016804260773197,0.23043082209606067,0.16409557135171451,0.13720659426999715,0.34997638790374497,0.31116292799038797,0.16147984673508645,0.21000872467344922
0.2929880717316846,0.20573212720226108,0.23316958452205086,0.23732932328825188,0.27720431136948115,0.1899318172172761,0.20890160305438057,0.2900054476959326,0.3640796806392304,0.15928977591001348,0.07377226431322934,0.31687069056911377,0.178496950663981,0.31216645667035303,0.43919835098259447,0.3939608759745061,0.22337019296537308,0.34526344818882637,0.375474168138027,0.18816364541687414,0.22469780488417082,0.3572981147540984,0.21969081041464616,0.1982857445103657,0.2596193043432628,0.2443983008928392,0.183053236671977,0.2637646029659288,0.16420515753381693,0.3588190893395117,0.1787494306287,0.20190983569882176,0.3499983455453434,0.29773948306734216,0.21542450713848857,0.19829971615615688,0.3353091250207895,0.22515145135692116,0.20850682825617775,0.23624782433631322,0.2076880076605518,0.16450894519526899,0.3262064338727621,0.27491340236838074,0.217493221095214,0.24866701333019148
0.235453015943858,0.23524554937410017,0.26249762197030946,0.2409716907652414,0.26551323407642086,0.19841123295531157,0.2419981539075191,0.2743425435863816,0.30588476237579826,0.1994380819185457,0.0771134317773072,0.32717503462658915,0.18413511145362516,0.2779149899034026,0.48338547696639195,0.3554272657985332,0.22228839676508028,0.3054668157984028,0.3374140232632905,0.1634030860429465,0.21992455485943682,0.29579645427872914,0.2640191252976669,0.2527118235725064,0.22874191051871304,0.20826692022278576,0.20795157280541524,0.21447672615342497,0.2074948104551756,0.367690374969695,0.11209084936649465,0.17395790012213735,0.4053713379614867,0.3385313083888086,0.23325728283983602,0.22035629831935583,0.3197932386364441,0.17909650184613624,0.23349521027964212,0.2720225854162691,0.177267193707697,0.17549673947866806,0.30877184222831283,0.31545250108557593,0.1289167491151761,0.17954537987883729
0.29640879868927844,0.1918023061911439,0.22243079928524148,0.2959100716111948,0.2539040262809587,0.23265432243398942,0.2617031613538821,0.28197358402601064,0.29274009589489947,0.184939864452087,0.14910541534543692,0.3350573374202158,0.18554632838491486,0.3170212832363289,0.4718086652820767,0.3580548376198983,0.22565421060429328,0.3321277857159748,0.29835985098013973,0.18473404073966165,0.2514901380764632,0.2830708022515275,0.21935749290017803,0.2275427859324418,0.23664318721925046,0.22671261478081103,0.18494640678122717,0.2706169301903226,0.2299378045731138,0.41299476873075774,0.17502976321032562,0.1687310070512661,0.3667811774361846,0.3234459025948535,0.2356279576254883,0.19033846488176595,0.26792361090317934,0.25111511289465094,0.18545116505781936,0.24351496213190565,0.2521759363749843,0.12594655882048142,0.3130290688685461,0.27601966443848036,0.21194263930410556,0.2349843450158108
0.3295112561038415,0.15116302565923642,0.23709981903900149,0.31448830633110825,0.23754403251784975,0.2223391852442443,0.25537828629883574,0.29245371524079905,0.29521457496586984,0.25349138911140545,0.11781020967293485,0.35876572827953085,0.18499070432803483,0.2416548436638871,0.4154908257758357,0.40603149433679486,0.22761857963766308,0.32100928258153333,0.30765250388718857,0.18586894874048773,0.2423256550434487,0.3020440002488618,0.22183200219562446,0.22958021330584852,0.2741437006858035,0.20427383488450027,0.14486787817842414,0.24714195302658246,0.18529391052033967,0.42004461633862894,0.12572447216117236,0.21175277858636116,0.2918879909456941,0.3046111641713482,0.24119134033161066,0.17762691557406263,0.3065245838104668,0.16645167094378086,0.18606268248594934,0.28110219919056795,0.21604578616750758,0.22025464386174226,0.2840357449145325,0.28794405404668255,0.16086560748138218,0.2435985760846765
0.24987139512167916,0.2178954813354017,0.23053626547853065,0.2680674683645303,0.21985956391952874,0.17261746693960567,0.20805636330400276,0.2633703785703212,0.2509186634929378,0.15691737433257835,0.16069120990005253,0.29953219357679706,0.2082081659677241,0.25540090876512,0.3481439886149457,0.3316017049793955,0.21397644716487227,0.29437340501538123,0.2986727485218774,0.188609663825942,0.21836203464506931,0.3166811552853587,0.23774728027119207,0.231421769629388,0.18761822043804638,0.21239413859401043,0.17333987368990308,0.2281830963155328,0.21775442763195477,0.38760122765611793,0.22276180206669646,0.18824926837992045,0.2711150542926503,0.27585692518346017,0.19929243643894182,0.22066688882200342,0.25186328929735574,0.23040513835372503,0.1714053230863789,0.2702581809977087,0.21139637466803618,0.1718477478325534,0.25500574720090524,0.28125626316078933,0.19134666363558625,0.18680342309356193
0.21843091665209444,0.1699950019660725,0.2013190561829453,0.2100674984279457,0.22690815592494973,0.16402842061863543,0.2263994380370742,0.2299051643087295,0.2443850198305681,0.16467493304962247,0.09366125925651775,0.31034175499408984,0.1491321354211019,0.2688064630676582,0.3436388979911751,0.2592049078423609,0.21983066144294502,0.22990954259778007,0.2786321653176758,0.15818740761749756,0.1921748112166432,0.3036587203668049,0.1962988386958476,0.20211571997198263,0.2303044377580375,0.1890033548416405,0.12464416926696012,0.21251636516465633,0.20882481139100773,0.383061732350649,0.17090620942928586,0.15069491956247966,0.24190730451500045,0.26705537849675565,0.18016456744360704,0.20644460601363496,0.2425228759024121,0.18388190686098518,0.1617539036078468,0.2216520705267103,0.15465036185331735,0.1287585957642258,0.22718552533669756,0.23318298870161278,0.22499302366861057,0.19886542953715347
0.23230280144060708,0.1355553606060303,0.1970221762505639,0.19709009642265576,0.19722262854314151,0.1878231940193116,0.196997818270327,0.2340543596613319,0.2537395445789288,0.0915316747211333,0.17272944062508827,0.3113018957211431,0.17459776785941733,0.22904068741842948,0.31916894387046246,0.2399619474337992,0.19894202041680287,0.23023452340010458,0.24617858068941348,0.17675704483127233,0.2057023424120622,0.2718341490157594,0.19070333825647,0.2014524126940685,0.2135332412212582,0.18369169265705348,0.13489456491725071,0.19109594803929786,0.24389483973698675,0.3048995842752858,0.12227007902270523,0.12037880183493878,0.22078149601347258,0.24360826976802202,0.1709617217006805,0.18312381902386246,0.2279268790506797,0.17480832067381524,0.15153568105520243,0.21746397713643573,0.1532260361080488,0.1572170752158627,0.2007874012005895,0.19637442904705235,0.16870570480477964,0.21061740061137446
0.2198566610839052,0.16417543866159168,0.17570667841684018,0.22522795017065875,0.18348162875465718,0.17005298685540285,0.1915981023761201,0.223523415509546,0.21985596733336404,0.10375692144985624,0.10125244774807181,0.2552225369894849,0.14604826805133775,0.2221498118371339,0.2896628615283908,0.24592711696867206,0.18853653260840958,0.22403901799739426,0.2340448194474133,0.14937045604684654,0.18200382142922733,0.2777604940285943,0.21672423508414573,0.18586193272724277,0.19472430882898215,0.18597032101627262,0.11814941594209177,0.20723290128356955,0.15445235510371416,0.277911589957873,0.13268436063940445,0.1416741757525191,0.20338243407684722,0.21230591262049803,0.18502054603547496,0.18902467907127352,0.22145451143270592,0.19144807280196216,0.13472518300613706,0.22090942359319832,0.16188080378811617,0.12139601277261985,0.19295867311736145,0.19758675860490593,0.13783462104241398,0.19018221570631447
0.22559101344646823,0.18068880266309162,0.22447307597548585,0.19979506186189672,0.19299617268213237,0.18064177036088724,0.1742529923090733,0.23352975872541307,0.21615581313034907,0.1240717503098212,0.15759678147054457,0.27821769019342923,0.16280972182873202,0.21810019558308208,0.28522703967298674,0.2579132508660262,0.17290632144893822,0.23640576514052783,0.23159105259251472,0.17538714307409067,0.1734303948331223,0.261305047872117,0.18882868544806367,0.19574035777362728,0.2118420279694316,0.19034425313205908,0.11242829518565813,0.2049072592703449,0.15875649353546686,0.2558886707801715,0.11574699843620802,0.17188796308594825,0.24535149211643995,0.22334204875171162,0.15168045353436774,0.1958021045511027,0.19797003052602785,0.18666432633159982,0.17172083892593545,0.1883105518624486,0.14698942319360164,0.14781668881472732,0.2171253047107931,0.1972031987123705,0.1489782481098157,0.18730955729735507
0.18650144292011642,0.240047890718125,0.16899255584381973,0.20563958669722995,0.19056669054817535,0.16735998727463086,0.17735337896824516,0.2084162230580536,0.2016546877976952,0.11645878490557797,0.1714012089914119,0.22982695349481838,0.1243236746706402,0.21732293338032155,0.2500919967412833,0.21905956101051766,0.19431246907149835,0.23107019120986652,0.20634973529305514,0.11551408877878935,0.17130968755330966,0.24489599139851354,0.17397536121242965,0.19497002228673974,0.21616597500030638,0.17728346945031986,0.11232229927864472,0.19324380313309406,0.16510775747636297,0.2020921302599601,0.15494344902596976,0.14032932835959627,0.2416900139601473,0.19300058193473696,0.1568915009592253,0.22785062253301977,0.21483406314992134,0.20517705091264687,0.13618647136226147,0.1809748719845395,0.14011857298344732,0.15667054189983295,0.19549327794816068,0.1872120128336209,0.1504504417257241,0.18951812783400104
0.19049491181326525,0.18583978433431575,0.18050636841339013,0.18832113712582568,0.19635860348135997,0.16054147020733223,0.15749403580099658,0.20457810141620383,0.20781027385364856,0.09335052445522832,0.14932273916953467,0.26295908278288815,0.11905570043622184,0.20115859698212385,0.24496859472377466,0.21591029347074434,0.18908611358953914,0.22811505868962142,0.2054725745691868,0.1454350238642724,0.17347764730324333,0.23419938154058,0.1609495221630303,0.1732522789617547,0.17034099374773773,0.17521246662175854,0.101276683770062,0.15923937419287365,0.1273707361015031,0.24207077449261374,0.11721212640516042,0.11316260402917318,0.22123019821204992,0.1902126392493081,0.1465216640049491,0.15016872647280505,0.18402531269959224,0.1532143655385529,0.14337861469496102,0.16279343409683503,0.15061422188817905,0.11672807548826428,0.21395499683622896,0.23151205444965453,0.17400220149704984,0.19574004992836627
0.1775017643300244,0.12872058504595862,0.21103051055954317,0.1764451210472131,0.15558776250489775,0.15529935576906254,0.16446920607952395,0.20360050245339167,0.2178344003206861,0.10110304565758353,0.12947849878612638,0.2629273878304751,0.13867769228979954,0.22831317346226687,0.26998018281666425,0.2098986897117095,0.1724820587946604,0.21619888280598068,0.20660149953083207,0.14381062510264572,0.16025094828975506,0.22740834978004518,0.1732099611808256,0.16779197341548902,0.16859775827214527,0.17022614328872804,0.10779610278301999,0.16296169057240198,0.13318555364709123,0.24683222913061942,0.11727100348551008,0.1739951226757581,0.1738904497219509,0.19710682380701747,0.15275552598801148,0.19418866317257516,0.2053722648291742,0.17070228897200387,0.16070206779335044,0.1986811013744569,0.13714767785760257,0.098277581128615,0.17492091745177848,0.20904112059840113,0.13639048499448755,0.17949381282836865
0.15837927577965438,0.19850556893127375,0.16077307923054465,0.20078049993887997,0.1618845454170964,0.14915217350062895,0.15298452622429973,0.1948541942400167,0.21476569476819485,0.0736363112857192,0.08859761886357172,0.24721968399639263,0.1244026792689699,0.2100955911835545,0.2841805695447176,0.2342058263368523,0.17080199014630906,0.20639375826224196,0.2039750890446003,0.15158061213047405,0.1544183465332402,0.23004909409679994,0.13227012128625776,0.17218504151766773,0.15483012326282344,0.1547990364089465,0.10385956332711871,0.12426060790890069,0.12567415195171955,0.23829586808808434,0.13519195874422454,0.08058519558435194,0.15846952830292488,0.1851215311143975,0.15610868675124726,0.15235607986973387,0.18109855800071853,0.1335001980578168,0.13992314646379903,0.17112361667712064,0.1446956893336941,0.15198958444248692,0.1592700060593359,0.1856610038407689,0.19306041506198282,0.19544692094632618
0.21155144033397041,0.1156193784531765,0.14677164995534128,0.17665272144723224,0.12630251690381733,0.17792615326349728,0.15507011695001438,0.1838939344230365,0.19430359226276006,0.10581251614444236,0.10159976777778303,0.23903693396843848,0.11399912978248959,0.19608538327472938,0.23750963691412466,0.19758660373936895,0.1356567707410452,0.1819685703144149,0.1621199863616421,0.12775146361168002,0.1470860039543879,0.21895379637587717,0.1564534756359063,0.15203445354415365,0.14128003858678495,0.1493658984862195,0.10950102751534861,0.13335528982767939,0.12396831600997787,0.18974416639068473,0.16878489022387483,0.11776812731547331,0.1545191512496028,0.18957112921662486,0.11021224185006236,0.17568399618027314,0.14524965289332925,0.13359958396205543,0.13008469735753905,0.15455835725370803,0.13036025967886006,0.0899039217440351,0.16713015475367932,0.16457255050990505,0.12195008729445633,0.1503921876616865
0.13709225433250757,0.12676526811479297,0.14837277057388068,0.17664702200190785,0.13174754155269794,0.13398201999639292,0.17468393574788868,0.191034618345235,0.1532570783847369,0.1107125765582169,0.09561722468490591,0.19836752501231358,0.11830059835515273,0.16646048719505313,0.2135848813708793,0.19283685951493917,0.1258606803585699,0.18818722713170227,0.18053229928826958,0.09794644010455147,0.13760495905309053,0.24004710628711243,0.10133025545684313,0.1428211160640581,0.12849798977930244,0.14921685499371007,0.07536116293473291,0.152652265763127,0.11763697120981366,0.177033704590419,0.08885510291002853,0.06571930447712931,0.1405246054898203,0.16887393771579565,0.12632099625939677,0.1537902754347168,0.15182047624591016,0.15809186626892116,0.1313579737048082,0.14526188898463344,0.1139504930161355,0.1325528369099122,0.15432119088959714,0.17539726587867818,0.1079728823206903,0.13795272154188648
0.13703954955851771,0.09235552832506187,0.13035498246716334,0.16869765186654861,0.1400202668231906,0.11619602751467505,0.1532745836944714,0.17571129293605864,0.16028154089659813,0.06873386849246037,0.08963468159202881,0.16851091854527814,0.1299160748547705,0.12064362137058049,0.20508133146073035,0.1918366575065583,0.17328695119948131,0.1718541028667766,0.17919975838351335,0.11705287996873504,0.12599542559928123,0.1931996535831775,0.15166484057092597,0.12928054119141633,0.15678462087896697,0.1798365088475802,0.13620145412610238,0.1276556748649728,0.11556772069773691,0.18840683368236888,0.07865626342003627,0.08451435560493323,0.1607538186433734,0.17763346250195644,0.12489966694526605,0.11874075245467645,0.1703424085949119,0.09832326372073369,0.13909151264912167,0.137991933323318,0.11785205817138208,0.15228286825407655,0.17329741736030307,0.1461288238098989,0.1004479963928981,0.17534210781588658
0.20974410746155808,0.12210031586010832,0.17889393285276461,0.20337557788051458,0.17905419403406453,0.1405379967459256,0.15548264043993323,0.17991405976129707,0.1850053947819072,0.08574612787258248,0.05711677365861165,0.21188552341544878,0.10932881768418631,0.1547049229904191,0.2065922403880347,0.21654629781305185,0.1774862769145009,0.21363123332870074,0.19459031883859518,0.14784611291372424,0.1603798453431297,0.18808961696668844,0.15658517587208107,0.16754333048506428,0.1515342862265094,0.16757533527477167,0.0828513940428544,0.15977867958590344,0.11003926222090517,0.18976931437739133,0.07400631214417269,0.04866683670939622,0.19799601841019368,0.19441017750233686,0.17379101260578628,0.1328184334197234,0.19313231366092398,0.17510070310599304,0.1405714621225875,0.15321868881737352,0.1556165995839941,0.1572263748014213,0.1800180108896584,0.18235183652108733,0.12007187945299266,0.14890972323207569
0.22752072551832794,0.2026779270726648,0.1823009902524839,0.2271180172329765,0.19718797220093218,0.13597472909718059,0.1900701537730979,0.22087798726340474,0.19928928402032423,0.0943329282069306,0.06893079045908226,0.21733078848377824,0.1441901226728847,0.21318859794717976,0.2337803231872349,0.23629844223071786,0.1750543502834581,0.25648516287852285,0.21992121836778067,0.13539574594314505,0.1853736390496999,0.2484307634246241,0.19092333709655687,0.2093039650604964,0.1752686041597853,0.1601193209678971,0.13736797112930899,0.23188964530476888,0.10446658548395282,0.24009088110932186,0.08081339153620146,0.1373529286056675,0.22841648487804125,0.22000216486637897,0.18062964762929473,0.20499346634163296,0.23498775689230966,0.13681167328925384,0.1935261816883459,0.1964648810109896,0.1651017918566515,0.11662713322784855,0.19568162978860268,0.20715850908008274,0.14127124832186147,0.1930849983566248
0.26962290935173655,0.18460115589116838,0.2518151010947313,0.3186585539319352,0.24542540302198032,0.22070390159476416,0.23870201989510484,0.2986491214637594,0.2645484249546467,0.20462007109954147,0.08576058760422994,0.30567544351380954,0.16080298224035786,0.26446141949156,0.3451218405153398,0.3352829991526488,0.25200681686928483,0.4000369520594332,0.30982318029348904,0.14861802912287447,0.2110856025810608,0.30164584346406925,0.26884687838645266,0.21564618696104074,0.20835084672184717,0.23028991955054368,0.24957883081551635,0.2265259023366379,0.19414093778593877,0.3108166911587213,0.09985475612387948,0.15687521780710945,0.3128665192876098,0.2818337710758631,0.2730021790037849,0.26308708589575924,0.2726360844081777,0.21934420304183772,0.17658669853465336,0.21253497709772068,0.19316936357193856,0.2596320396891772,0.26545582510952404,0.33514613240359714,0.14647584556288407,0.208065916442112
