0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.1720829782830905,0.14672899195060418,0.21014374597897972,0.18791229245248772,0.1974807259608443,0.17388134198259383,0.15916565100007435,0.18964156933759635,0.20885110225405487,0.10443113891253547,0.12404928541000482,0.24546691430707918,0.15158213904004367,0.25244934499115673,0.24940392987492696,0.2326159086968299,0.1758777063259861,0.2050037651691104,0.27610517706600296,0.1280865159249935,0.18424711043274195,0.22025055512682556,0.18128811695378153,0.1895780673595457,0.17929151238398244,0.18799862232842313,0.09929515573422028,0.19423145875620412,0.105381818611784,0.20673887612076558,0.10864994531576287,0.11114294114387943,0.20261501527028958,0.21242068475016926,0.16966832268178603,0.1636308241313164,0.18851253317267405,0.17804596444543128,0.16185514094430106,0.1893035260725563,0.14083761057229927,0.12772765765052094,0.19608489280027616,0.21001277586389003,0.13189992322859895,0.1741680235519902
0.16758053386712643,0.13264647913449906,0.2316464383595386,0.2232062369105891,0.214551212434791,0.17915251521078313,0.17618416284198196,0.23931521363221464,0.23045159257952524,0.09026149858657975,0.05928796494440393,0.27586439687432707,0.16572304169690927,0.24464979554337693,0.3082054555231145,0.31724165245897273,0.18483710511432497,0.24378334289817424,0.23826977477013814,0.15365423368921272,0.18947888539914556,0.2567543139367446,0.2142124021971019,0.19961147309848215,0.19851159965239262,0.20570245124384348,0.08165435218870394,0.18119430892869637,0.14961826059733307,0.2653410286965105,0.15661324914279123,0.07350775745236034,0.21657652123138718,0.3274959821849137,0.13848833901227203,0.18421119668936026,0.23355134321963752,0.18958085903567362,0.18187295409162155,0.1891604790889084,0.1418631814481397,0.0976577853441895,0.23336366493633456,0.1977071564293595,0.15824471203093973,0.18625953429859898
0.20922060210484525,0.15718721092821103,0.24301054820235557,0.2577790677778452,0.23110758917545524,0.21350267683544283,0.19615917480813908,0.24308563897267535,0.2616177914190799,0.08757109754984238,0.0782817063323472,0.29085098840874707,0.18762436653004724,0.25323796347506766,0.3571291027130402,0.3721511158330257,0.2010936994994462,0.24227279126161438,0.2396599512448832,0.1574472637957594,0.22447457787593258,0.3034295937838038,0.27875777838476296,0.17252110418648264,0.2259098778610718,0.2058415431538071,0.12327128265500328,0.2249264173694252,0.21348656542524544,0.2407773165316372,0.08263701848947096,0.1265825606272843,0.22992223910948542,0.39881009214025687,0.17584544295242366,0.16815012949640956,0.23179491603257957,0.18667180428319674,0.19181042913061688,0.1641526333662421,0.1436306239359183,0.1677658292418184,0.2541180706661703,0.2272870452403271,0.22060303993130106,0.19812743995524376
0.1861531814569181,0.15659540291709803,0.25743995486743454,0.21305826043562653,0.21958339463985432,0.22471481450651473,0.18217658060706557,0.24959840771679503,0.2652791480666195,0.08677539094521744,0.08470889040979754,0.2644532674442858,0.15809003065945978,0.28031495087139,0.355589337696263,0.3676322688870779,0.18077542476226793,0.26316670709255024,0.2556215140076477,0.17448579829419014,0.213568744158739,0.29638492113626663,0.20486041114345982,0.19211867393292448,0.2103588816237536,0.2220802706662403,0.2850942692693077,0.17669121444871538,0.1631995802212817,0.2680411102305233,0.08300545914282687,0.12332974271436219,0.2724767816200047,0.3882104269111285,0.19339374548714602,0.18503388476018415,0.2359822633962356,0.17608355881335333,0.18068130388626819,0.2144089479117312,0.18118414185381423,0.1215801485269757,0.25562407126360787,0.2188200231412086,0.19918970200150987,0.19473251223078272
0.2307588428462498,0.1807843218783404,0.31663950052722695,0.217283920818851,0.23156239842689524,0.2537901379484733,0.1793219352306909,0.3211507192434373,0.27842088082975525,0.1138104987147425,0.04299612538824788,0.30318822674130486,0.1545482010192272,0.29849742228960563,0.41825929779500287,0.365533099796075,0.2072122965055994,0.2740157312046038,0.2622491868590076,0.1583453038744738,0.21095354275397424,0.3062528069594504,0.22897321857667827,0.1794230856982677,0.2379106233726199,0.22015960094419615,0.13874326104485954,0.1952878585926666,0.15376677691894883,0.297709353669391,0.0383333459145134,0.11021018527089753,0.23679205851427615,0.3829095865366834,0.17692596240653016,0.1899220103490071,0.2438054280045867,0.2065441573943371,0.18943833258491197,0.17345056842029588,0.17466566435995198,0.13033258213224128,0.2906660903575966,0.24831238487881935,0.17397004906935007,0.21502566207795124
0.30428391253679193,0.2056512775564806,0.23445148497035723,0.3126020142144962,0.24293985056299042,0.23010350825630466,0.18319224888718671,0.2607633999684246,0.2672039528218111,0.19422320652063993,0.12259530218942162,0.30230244606951867,0.13653473126810683,0.2848791790471039,0.4315378857032769,0.3417280906016282,0.19280877983036526,0.29785638666516695,0.2763660497258659,0.17883235192461655,0.22053410825510686,0.3172266038375359,0.2804674538194911,0.200986485903529,0.2541919911683024,0.22018834839872764,0.16903651169478992,0.22618053398422464,0.16689461465813682,0.3316701173473695,0.08635329463362347,0.12232151667538366,0.2798657676915728,0.3098623352328149,0.20175511955567016,0.1833311766819347,0.25438959734932554,0.15235888597273126,0.21355072760115848,0.1893977470344865,0.20379294200120565,0.10066458117570679,0.31197817451299875,0.2304729480817402,0.13964824936878592,0.18663420301363393
0.24891693509941704,0.2485435627674994,0.2598271624798409,0.23626038025391946,0.22284591767853973,0.2236835420091366,0.22826170596916595,0.2569084774129216,0.25141222217023745,0.10957221532009184,0.227902966552886,0.31544754779118533,0.1305301271631584,0.26347229649994425,0.46566957982114154,0.34038525799871716,0.1926298137352524,0.3086778680899241,0.25321427419231635,0.1750897238556453,0.2022435822257242,0.26176416151636783,0.2500327552409736,0.20690863201578255,0.22617968284184473,0.22180862006760907,0.14137255594431988,0.2202481971930467,0.20895559647915107,0.33109396942160985,0.14489716646806663,0.08664521548278713,0.27128688578038423,0.35814351662101945,0.2116589119483248,0.1503914158991059,0.28472813932293095,0.1588961337042031,0.16805916207910618,0.20036371326286204,0.16193579601308988,0.09878025170680962,0.2982099829093336,0.24035761716426488,0.15746901767395646,0.2157642763633738
0.18904085762280412,0.19193337740231256,0.24516450201382714,0.18957788584786786,0.22624244644112362,0.1985201207023332,0.1713056715792611,0.27736720695516554,0.22866787166302752,0.16095716799940848,0.19823130203884193,0.2721767156024021,0.15635508752964786,0.23322983895111057,0.4150573410285565,0.31864739677919024,0.18077070278972293,0.2813631950366629,0.24526799856533454,0.17236926595677204,0.1840291309977022,0.2818346462845197,0.18766538194832524,0.20969619785213153,0.1917006511835744,0.20433852489985485,0.1486666358511815,0.20839259395873982,0.13065067654327772,0.31415950297777634,0.12452874866595517,0.2913129549246239,0.2718394886893022,0.3041965970980991,0.15897889406828924,0.17484118417872296,0.2121438765351726,0.17708758987284812,0.17501692723199583,0.19386128502102162,0.19206742021259374,0.11522399188045078,0.2720112568245754,0.18896157805334407,0.16085937577017217,0.20585825309292682
0.22634057230750126,0.19786291314378837,0.21531362234318557,0.23321593367094462,0.20972447224537427,0.17209241324619323,0.18917823090889957,0.27048355683076397,0.24191825992874116,0.12957863574515296,0.13694852727279613,0.2520959966388191,0.143466211925966,0.21215644504220407,0.34076601400590867,0.3296498383463442,0.20012761680584124,0.29449414991523315,0.22959097211811028,0.16651795688353804,0.15748227798677336,0.2722523361290167,0.17987435805663998,0.19719448500948064,0.20566078928629172,0.19797435042678635,0.13740098498065975,0.22336387779682718,0.09814482350679415,0.2906986343802104,0.12293812049669245,0.19550894508474964,0.24039029828986763,0.2850923571810967,0.1747770542495067,0.17351832225172628,0.21184591012683895,0.19683038583917375,0.18253686982104664,0.17766838487972508,0.13519323943116354,0.12248440767539902,0.28010347429984006,0.20182590032765482,0.1454498309918698,0.18612702484244018
0.2145632232900644,0.24782961828278657,0.20479591719697404,0.16118539956357567,0.21889858480105873,0.17544344661266312,0.18330093265192954,0.2503943236523703,0.21625798590354664,0.10082904206319415,0.07249064640168423,0.24481804638298957,0.13644242721512603,0.24043190105784706,0.31504292840923026,0.3068135269260757,0.1856845777351362,0.266550766423547,0.23627869887588235,0.14828286046612474,0.17537818867478874,0.28209711266603843,0.17286278763272517,0.19700605353568723,0.1741604628389187,0.18268098668689203,0.10450950832616172,0.24297798322284753,0.15003221818928064,0.2598234835687711,0.09920100513958123,0.14355173185603634,0.2331433705674642,0.27261484174863393,0.15923725213087553,0.17210012121450535,0.24843814699813602,0.17674908371526596,0.17459259825708373,0.17057026746760987,0.14908597003308033,0.18895365716343257,0.23020345223425312,0.1790528179192065,0.1044212709722606,0.1668977493206483
0.1815765679719835,0.16678065233838624,0.20129197405680058,0.21905948389712754,0.20664083970250643,0.1562804651076452,0.17002376006059966,0.2179043342812668,0.21495597660222004,0.12417711424746147,0.12900580825806252,0.25236535987219244,0.11692919607256677,0.1952061947859909,0.2824797198578435,0.26409925578219856,0.18036991279192244,0.26446096909704075,0.22384485230398998,0.14449059510159937,0.1786947148923304,0.2234974960883222,0.16271548635120697,0.13825057375273708,0.18515798778995543,0.18556197249918027,0.15055843856171236,0.2058987163687849,0.1414718274539708,0.25650827818652383,0.033333271970840544,0.13277885327108127,0.19828997655054073,0.2277769563829819,0.1673017124831772,0.16221734076407193,0.2698516123618465,0.14576350630300425,0.13869877754007134,0.16310151244335633,0.11638808649294555,0.09756273728297361,0.18957696713799238,0.18106519773646296,0.13167861592472904,0.17835355058270738
0.18804508682426702,0.09788012280139584,0.1871930989243877,0.14825498012024427,0.20083521708161478,0.16146933464537952,0.1680352944912997,0.21910265796039746,0.20919573333819957,0.07056707050378548,0.037828263032532346,0.2460825026865843,0.15525013331865772,0.24512501182572177,0.2539995135345294,0.26243219408218776,0.16240118613258747,0.2294740701127051,0.24328891225913307,0.1378044535731542,0.1511853525908022,0.22761167675084745,0.20039050659793714,0.15413393707794235,0.1832951830575856,0.16482368173654133,0.07230821047653167,0.1582428886601342,0.15112153143749277,0.22342251697562496,0.03929208125287096,0.0759516338806186,0.18869126449397147,0.22519475007626083,0.16309515357701873,0.23821381355539265,0.17610560904866293,0.1859583387531123,0.12940581461591036,0.22342049380001094,0.12389901180778974,0.10281068441169602,0.20534614732606987,0.18452029073379295,0.14096928158357988,0.17591741690322066
0.17027678038893582,0.10451958413660849,0.13935468651923355,0.20706482066599183,0.16813192285995018,0.14927456976658582,0.14509326894111155,0.2134328890340969,0.19805530167266291,0.10480770986502566,0.13866679992106978,0.22420215099783997,0.1264576188368835,0.1874615364569512,0.2369319866605375,0.22332432871740074,0.17323339230684542,0.21211463186163607,0.1966083077402429,0.10668584622666637,0.14591346987444667,0.19537911626442483,0.15474060158390482,0.15993064203196586,0.16455963717204344,0.17683594189540686,0.1131945085613939,0.1784116009104031,0.10531099117429384,0.21942855567669356,0.12305460595612489,0.15434537938724907,0.17918733071184215,0.20381491771847254,0.13850767359893834,0.15113973870165498,0.1646132600073717,0.15048159353502796,0.14333083244830486,0.15484140327039644,0.16534909507428816,0.11295848589438165,0.19061347925065164,0.17551252125111513,0.1282507173433237,0.19312492522697766
0.15080736949971332,0.13106970027408563,0.19199772013712607,0.1720489668750338,0.1771521296829227,0.20144371032380456,0.1615778257983549,0.2087862700887328,0.22507917405103203,0.08412700214036413,0.08170134335147117,0.22029399092165833,0.1500023089037252,0.17460954748350047,0.24905570248618025,0.21443437281993238,0.17327596601920445,0.19638511237148346,0.206808413442137,0.13092994682508516,0.1769672961059012,0.22061907757460622,0.15745416724029232,0.16829003253010438,0.16348449452526514,0.16991820968031782,0.08451435008139031,0.1721840614177435,0.1406175036931288,0.21373660986865858,0.08848243613334347,0.12606626875337493,0.18066976843598856,0.206599870451182,0.14998836102828586,0.1380754447782164,0.1634869438672287,0.16030258414115373,0.12732485280919367,0.1830075707606686,0.13598041598129948,0.12268660383081978,0.18148011995081675,0.1971767406780963,0.12062351458243899,0.16087027062378628
0.21645187821760803,0.16834709246359886,0.14719156702891645,0.18720155313318004,0.16401691869038865,0.1532306057953235,0.15630094523282786,0.16888774301774764,0.20142776543890906,0.1299923007252546,0.10565168147101087,0.24764681207621767,0.1271363323587092,0.19744858363244788,0.26830035366753757,0.21678892904113323,0.1654506184505123,0.1877078736835673,0.2272537257098052,0.11219287599459728,0.1651970618591258,0.22573218129492334,0.1511100897968523,0.15962301298033998,0.1750658569311796,0.1387202340410545,0.11999730008535381,0.16312644949659144,0.14953679169690517,0.20500624434508985,0.09183148555704469,0.09744852836630913,0.19174493662431846,0.18352099172526562,0.14520274923942755,0.16091658013206822,0.21320689369954138,0.16780197122386198,0.15940235400169922,0.19265427648065556,0.14089720992879776,0.13059904145218335,0.16770384325997312,0.17186521123710452,0.14392136866151778,0.1804765457261446
0.22754680360083268,0.1232972932871021,0.16400903954283666,0.2050745583551722,0.15654998268461273,0.1387410933397699,0.18956333862935162,0.19723450845585813,0.2007143745187266,0.09209312992346755,0.09305559366473073,0.2511916691343431,0.13671902829777882,0.1896683121021821,0.22426657417109885,0.21176436303614857,0.1763236513954372,0.19891845468405703,0.19781587603298453,0.13039148919510926,0.14987587514755,0.24268772202134764,0.1408499493088452,0.14860974209868666,0.14889709321056294,0.1509344315410307,0.13530774839111437,0.15782511735900404,0.1351551793183408,0.19920928292542925,0.12503712132962372,0.08139120419120102,0.16314168783792996,0.16910089900870767,0.16008634330500315,0.14926141395977488,0.2042209374926764,0.19103458154663158,0.14609800718368335,0.15432058256264666,0.15256737521818084,0.10427675838373512,0.15940675360978518,0.16530510114813918,0.1267251934230851,0.1687021313059644
0.127219190888735,0.21502486512654043,0.21379688154264925,0.15461136329580874,0.18115413457327514,0.14110102057966967,0.13658374997877157,0.2066266550453439,0.21021110542444202,0.10476573061675498,0.08773348693614448,0.21192208743851537,0.13610882442420233,0.13481450731186728,0.23028886226945006,0.17991472185344135,0.17474105026456987,0.19743778463474967,0.2084759518872691,0.13234330884740345,0.14210596016329477,0.21380075526083328,0.18354430732460092,0.15438265373487445,0.1255650685706338,0.12774661777622776,0.09003716757374865,0.1411052697982052,0.16345619430585986,0.19497779563320902,0.11074156520006972,0.14816112009670965,0.16061612965227923,0.16569897941525896,0.14855450435675308,0.15175729085163547,0.16938970476138873,0.17019370008510468,0.14281669981115902,0.16009679896099271,0.08661500542828512,0.12583832871597886,0.19623328679938037,0.2130974216997345,0.21418421390078793,0.18196207165526973
0.1202835910674905,0.22850125465005128,0.12569394783625867,0.1640985385766192,0.17394319920745815,0.15025832172577197,0.13711055158826455,0.18381045484938816,0.1733343667089783,0.10370553437494048,0.0965994674889487,0.22085454007546904,0.11428880363288184,0.17307419534655002,0.22858647683812416,0.2015433683385006,0.21962102770471098,0.2008606577964083,0.1862547890377173,0.11631073403194697,0.14555569077847746,0.2225313913609733,0.18703760467749045,0.14425941882129278,0.1369721655496754,0.16977531821515923,0.11976613283583472,0.1731797821288515,0.11966329198560932,0.1724583997250635,0.10972723121909517,0.1319495725232075,0.1442145888227832,0.19041933302350733,0.13478263804371482,0.1547620660798169,0.14656804298881446,0.18297352923640092,0.1419966319513595,0.16763812553290744,0.10708348740117439,0.07711258503578458,0.20650773126066355,0.17369373432483695,0.127681442609629,0.16253080205908396
0.13668241717781907,0.10302104188081958,0.13699731289234546,0.15432660063910433,0.16254996407419614,0.1827154752304136,0.1328138632148246,0.17878795321552107,0.18482834479711532,0.09565630975660373,0.04623372466644914,0.2675172329355937,0.13415001324201525,0.1703172277262633,0.20430904196993296,0.18703117118385995,0.16341061300275114,0.1632660971651535,0.18213892241302346,0.10768003356653201,0.13191921281869004,0.2113604031197021,0.1522121117249669,0.16034582106831957,0.12958544273713837,0.15709982784534227,0.11534343597835155,0.12433500828885995,0.11137129736979699,0.18237252171932197,0.11792314163404864,0.12403296752640604,0.16106442994356032,0.16359124237000136,0.14748822089409705,0.11961549427051134,0.14777457300868455,0.13122018115973869,0.14787578802191018,0.1496857321139597,0.11378441521089482,0.0910670753463354,0.18519278766447098,0.1598229461189815,0.1192809321031042,0.14157079984924942
0.22274669166068886,0.0969819646355476,0.1401841085409999,0.15804063254996709,0.15234532302575457,0.1298239070185378,0.11445898997167862,0.16817990563975369,0.1625357978915125,0.07476708632822962,0.12050629490326797,0.19381316954306824,0.10278380141627107,0.14203758042496262,0.17194347584735506,0.19558909904694424,0.1976066012261824,0.17878729010094582,0.15702182406040907,0.08140941700452194,0.12019273136089485,0.17556714332549886,0.13817371238654302,0.14728120027686217,0.14663284013501346,0.14675291674772029,0.060402082833584454,0.15180106311294772,0.09746804351365142,0.1618224385335036,0.10030094270438054,0.14871148367522052,0.16497079178746485,0.18182229731627927,0.13409246857393148,0.1209063829082765,0.17770984233626128,0.12561106552734372,0.1613149909490131,0.1360366004398737,0.14409490630358246,0.07494482636399229,0.14979167335369317,0.18267887113715345,0.10655906277933315,0.14227185436754577
0.22362204430240354,0.16785024807601895,0.20898265559639154,0.1677842852107192,0.2162569120286346,0.13751085135725113,0.21130074004808996,0.19625557028636054,0.19603976092285239,0.10725473188922592,0.12074817265559072,0.19988675340311923,0.11155698175830275,0.19711037525388792,0.2299837130744434,0.24604350870390101,0.1673078815175271,0.22733287139792632,0.1928303642931384,0.13694121675681326,0.1492762202362683,0.22037661963241648,0.21077362289837662,0.17790048737551917,0.16686661346964818,0.18753114741811938,0.09651079452732247,0.15641110670096303,0.16870758211877102,0.18864946449145895,0.12349313744566025,0.08921795313383253,0.20309264565477275,0.20306803932097203,0.1919397901457953,0.1621058800527937,0.2491924758175512,0.22807085134336108,0.14717345057140746,0.1651816540803029,0.13270883230167943,0.0972693553061802,0.1717989202148193,0.18856075355589946,0.23987161429765802,0.1963426886339213
0.25040398608048337,0.16008201847408587,0.22139303785717337,0.21640031510023722,0.25320004761612425,0.20506984464949812,0.2103792751395373,0.21352131758092646,0.2519746938390301,0.12427416649577747,0.1073590441022996,0.2449855876737682,0.17043938937375255,0.29849200763653133,0.2772065328415586,0.2550006735476021,0.21066286212160606,0.26842919318050223,0.24952884917433343,0.15529041501371926,0.26878028685002553,0.2620812872313385,0.19101481006329904,0.3167381853521984,0.22138586226719306,0.19575884187656215,0.09723458505209623,0.19358456371540914,0.19039651048618525,0.2640299642194842,0.12698059046141338,0.1335146355967452,0.2615369641655228,0.25408195107983106,0.21576589382257094,0.19726817042104844,0.27728946232184987,0.2100939714429617,0.21394035554435747,0.22204470324724582,0.23514568191469687,0.1463091170225854,0.2189586844406623,0.23339319168781988,0.12608531156616104,0.2530022217577256
0.2884752553763991,0.17503162809427456,0.274042506751379,0.2662014669601156,0.2583443508356665,0.22537520278021186,0.26110308909072877,0.2610825603547295,0.24238228385361416,0.14664198318389468,0.10941555907988174,0.2652827627861611,0.1961698929003807,0.289872563236214,0.34519723116797224,0.27394585511657144,0.22325959877868973,0.3044800345847512,0.2849663394234817,0.1866141501699986,0.21791455176418814,0.3052732405587708,0.22295721062124027,0.3909521455555433,0.2208152880351314,0.23996599035152108,0.21741597742807556,0.20168455809854213,0.2275451477461948,0.2605601215613947,0.14961133143739866,0.16420349614074256,0.249857859608352,0.2563883784895049,0.22122559371675626,0.18378488576015284,0.28128246257317907,0.16819700241008292,0.19504127033117163,0.2315449454393864,0.20381571014385957,0.12579442665081098,0.23355756250847984,0.26291842478487715,0.20040243736858696,0.3248438264234103
