0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.3182060618722312,0.22362053242278745,0.3581508560902123,0.3555822164879385,0.31262931046673675,0.2197023252325617,0.2942704563924158,0.3219473501269698,0.3594211259172794,0.13643640812254532,0.0673814222779269,0.4352278466940475,0.2183641372408215,0.2652818087254319,0.5126419691171151,0.44401502501391804,0.2311003114535071,0.36713956688360183,0.37500443058190314,0.16561993659267546,0.22733548369012574,0.2805848667650807,0.40603504528024875,0.2676312944785867,0.28979584136774833,0.2509384711643767,0.19436591809041376,0.23185075459519558,0.3716768706299446,0.38265887087799577,0.12362395685763129,0.23198384455251997,0.3808723979296013,0.6065139993480557,0.27796200841855345,0.28808862705975347,0.3498107282474631,0.18514396114098514,0.25341069607453814,0.25178654156346025,0.18594666156059786,0.25729615389142524,0.38741807781770127,0.38046930386966565,0.19386769172361432,0.2677458892879516
0.28038056798657957,0.22749557157786632,0.2714860690865094,0.43155988507547105,0.36834616441771423,0.25996311506781006,0.24389816734221564,0.366075370456001,0.4161222659008805,0.2033792594306214,0.19183741974045823,0.48231319023284114,0.20990626813952493,0.3634242232585003,0.568213203375368,0.5122674284676001,0.2545544459688319,0.4067184592612957,0.4038829970637311,0.18121673286386794,0.2549840088102644,0.37502731890949165,0.366390539732168,0.2520837542407834,0.2687730027698874,0.2952462262069888,0.11797420728406231,0.28309485292259373,0.2645076079763623,0.46437316498761166,0.1533501025603622,0.19103454980966694,0.412866102198078,0.6226146522299032,0.2682598942675163,0.2725724618915945,0.35840367381738414,0.21184070245293932,0.248164606105212,0.25790659508061686,0.3003884203782134,0.3207285795431948,0.3644165844501631,0.3434175918223233,0.17992434603547455,0.2856911705390484
0.27451244158283333,0.24329018038665892,0.25586956948646483,0.26359669743928416,0.31761680985426166,0.24871323785550103,0.27664831826320474,0.3657868993565881,0.43209847705278576,0.17424153119795371,0.1265253746026668,0.4144630106650412,0.21190748629642403,0.4595566803294298,0.5843936481266908,0.5477418749271931,0.24834883101295946,0.3707157534222947,0.4014626101195822,0.19277560825841755,0.28842631482591374,0.3494142301907082,0.39141305187598885,0.22573634254771355,0.31031560479259684,0.27102767530630395,0.14666827757967318,0.26112878096090164,0.24262935198401042,0.46889747293947437,0.22598727134043908,0.14420424079485392,0.37704085802143134,0.6219240874262334,0.2636527748793566,0.2344788528334092,0.36955597278879704,0.21810392802821366,0.23056751819208612,0.2443441015269081,0.2933344954421117,0.1822842222719579,0.3439320668709388,0.30090438389405444,0.2916371580571531,0.280492521621463
0.2696775873789864,0.19220755188074223,0.2873977627875949,0.2729912993963062,0.300992822401701,0.2892140586812367,0.21736385460962646,0.3187720665504872,0.41447027569149547,0.17702209266403265,0.18677664254622575,0.37824562136526013,0.18296334982922663,0.36537714029617585,0.5882394836199032,0.5104970056375268,0.24858161026180134,0.3427247170492375,0.3973990628034044,0.19973712395600124,0.3294440057621584,0.44114306414716564,0.4300024207357003,0.25351531091362,0.24120183836714326,0.25623267135908556,0.13249999673270765,0.22356741882673264,0.3193217132698121,0.40899487652755223,0.22095538916598675,0.18830661714267985,0.3662966631923875,0.6582546663702953,0.25536677916922823,0.24586868209688376,0.3155057867035785,0.23950249863630582,0.24958624760047735,0.27588651093010935,0.28180440569256165,0.18930118430772594,0.3711691788065518,0.32235567503384993,0.1548043403232416,0.24915820212060086
0.33948883422878834,0.2755121160296108,0.3385910716462624,0.35598109155420354,0.3214896430240601,0.272674121813628,0.26757715685743816,0.3446179073791146,0.45110249508010153,0.17060715129731918,0.13153171482924178,0.4237242618985746,0.23516826277637498,0.3997491276570435,0.60863933336275,0.5698579388387639,0.2755592081193821,0.38676110132257424,0.4299840757677319,0.2297082770891543,0.2625190268819757,0.4223253433770794,0.4154174827866715,0.3368028224354621,0.2691596518095281,0.2537128747586247,0.16344323799837598,0.2610803683986203,0.254996655333734,0.46818553641762606,0.15960017424883435,0.2524028921736824,0.35535958770629883,0.5134269110572247,0.2290878000729139,0.21879394137128483,0.38317592540331424,0.2636889377358065,0.3110152028782085,0.34766541377451354,0.2537697752736955,0.1714162907335243,0.4075206848516982,0.36271240132874927,0.16639489030048185,0.2552505154573699
0.2891488270770532,0.3451251044209229,0.30247655090188635,0.26485942012768215,0.39242167193128374,0.30521995006624836,0.3246654497404917,0.3856144235491522,0.42510152563370596,0.31050359683306733,0.2739245350132029,0.4457422577684111,0.20136590568257323,0.4893677875012623,0.5171629912957497,0.5434972498223657,0.3221470664217526,0.3552748596412669,0.42131665368422866,0.2428873933304963,0.2963561771849618,0.43785712908670416,0.43257714761507654,0.31696348785765455,0.28316542575528303,0.27088931129254984,0.2716972082320436,0.2858491126215262,0.24828409902448434,0.4111305412368853,0.2840643955284148,0.20439112217976085,0.3697200802265907,0.6143906815285919,0.2631919423225385,0.299031811944285,0.3553242158426516,0.30381893123604137,0.2655305392710127,0.3075554718150909,0.27966052046808837,0.30738288330650315,0.35791923396993475,0.2928622874168985,0.16761717009400484,0.28720231009151
0.3287692981577478,0.19838148579074533,0.29598147641841444,0.2915361172106818,0.26255127477962187,0.30512964924235225,0.4357048203753386,0.3192487417376205,0.3399434807104943,0.24881702268642067,0.24346982525026462,0.3491473422946392,0.2937801219674647,0.307586575990969,0.5250512976504227,0.47738045690016057,0.2549068457760115,0.33342056202146353,0.41099193439630366,0.2867533825266188,0.33911476855812483,0.36011757588553217,0.41854283754643495,0.27735291944792306,0.2789641921278778,0.25085749287192305,0.24386150279589178,0.28085938910305425,0.26942731885156856,0.45514704806505196,0.4806784464768474,0.3059287146069419,0.3392061979029347,0.4929383275548792,0.24707964476022787,0.22052112782489816,0.29066967693790435,0.3082403055655062,0.19643295848487996,0.28045209427008183,0.5113343002535777,0.39569680732242785,0.26178293672301217,0.3368180544870677,0.1692129674288939,0.31052419062161263
0.3320406327606116,0.214913471487863,0.34125943596180786,0.31168234450461585,0.27951571204813697,0.27259472030622856,0.4019415412722112,0.3036702175427397,0.3757032998748105,0.2963679020212552,0.17213480141582693,0.3902055956279141,0.22590959596095914,0.3707293572269356,0.5855152338423418,0.47753686518253136,0.2890924749797449,0.33170001655905546,0.4187649275559559,0.34556305058290215,0.35772281788906873,0.3401159346195224,0.40641787492843306,0.2850697536062276,0.2819184642239234,0.2562379497928631,0.3047545296925837,0.2982574840255218,0.21011355585222827,0.6241413434425105,0.23262436553987306,0.2098438402803624,0.3391846303179165,0.4906726588244493,0.25243092691753466,0.25246571239617227,0.29002606426803607,0.31756435589215914,0.2259281589137056,0.3213719225585326,0.366319301656957,0.21800449519910708,0.2966258397064163,0.40086336876260154,0.28073169426186756,0.31693814322346164
0.29329534519342343,0.2548693810921759,0.3128214986068419,0.2828771954183485,0.26901121551567564,0.29090462410929985,0.3071123871439262,0.33837441362355786,0.3739166447002413,0.2858564397733968,0.1927867085491969,0.4014736274964216,0.2729078261803986,0.45367363551516604,0.5624590866940765,0.5365526500335881,0.27458515524177723,0.31632657724490826,0.3866807867188806,0.24733394844605933,0.33045742980693116,0.39401679435715187,0.4096802681170376,0.3060545183857984,0.32104160013281974,0.2504695451397719,0.35263500656642544,0.2629310006041493,0.2768208563075898,0.6419075626155017,0.2643486683677832,0.2625551831950399,0.29944303908643255,0.5930936309557873,0.23530180415741,0.2188593904166323,0.2688404193803749,0.33362295686471144,0.2380080928830366,0.3202592976208435,0.375771772321998,0.2873004211741992,0.28364090574504736,0.32528228002038434,0.3061747957667713,0.2896985539415447
0.22355667902751047,0.18159648588906385,0.2626782884328273,0.20991103482829854,0.22718145029294132,0.21077964741545713,0.19571539960231876,0.3009208599129971,0.3209749239276659,0.19759062736630661,0.07943463622902087,0.3402238189667259,0.17182099393091588,0.24903645838805435,0.46312857855034584,0.359338703306533,0.21250716420359664,0.2813140175819691,0.29792111880110395,0.21975072033215892,0.24711519079824512,0.3221248721807525,0.2788392551193191,0.23519459766717968,0.21735970914350536,0.20991922147430556,0.17632652174175636,0.2287362538634465,0.15799620799570102,0.41930318411852324,0.0973000865805266,0.1349474379733247,0.264958361808725,0.379270331519537,0.20588498213543893,0.18359855005298764,0.23504960998300573,0.21895006232019684,0.17652870971045218,0.26879871709505987,0.2847489547583882,0.23605898739123748,0.2405261078029332,0.25760327550126194,0.13310316332053523,0.21992625039454203
0.2253728860067677,0.1811640342316655,0.2621124241628608,0.21997920980505317,0.22669650972601008,0.2031250277112032,0.2308769044057204,0.29024841423448866,0.38904283049962113,0.32840880461013167,0.17660572489148477,0.39141339237719397,0.18581297385209852,0.3483279559302364,0.5396932151670165,0.3646180576619923,0.2218025682451524,0.31836966817702517,0.34810933431205465,0.1907932860031977,0.21351922383792513,0.3936356122985768,0.36792909977035193,0.19501231500639118,0.24944112450167275,0.2381039189941026,0.2471265549817793,0.22690259569473104,0.22711763079212893,0.3965004350553252,0.2580484571414682,0.20352203453228207,0.25141529477313534,0.3269800352971416,0.20614131921458315,0.22579347941949485,0.2622759275397871,0.24449209659806576,0.194742535094089,0.23765302136227323,0.2517135554053197,0.19562818674791876,0.29045015851637573,0.23738349152510102,0.20216048447841317,0.22197795352448174
0.23399581753307852,0.17688264225755543,0.23552212961092156,0.21637205635802764,0.22785996163113564,0.19229555358631703,0.23619053578213703,0.2653042765874068,0.4126144307093734,0.1139731808089311,0.13557557470983586,0.38082023233517454,0.18244763355361407,0.2790427014348252,0.4780432873320627,0.34631520987011827,0.19926463932608846,0.2705695048106234,0.3160097684004426,0.14419538234187912,0.2172532209212078,0.38032163933949914,0.26931808863736617,0.20055152792590003,0.26101351672118966,0.20617331568795894,0.15522302930826337,0.24800702570804448,0.1938757263094422,0.3687625362521508,0.21033044288969346,0.18248858062291123,0.21837009832637036,0.31042154541581346,0.176773322741335,0.23804646272753394,0.25039517853304755,0.22313147790731375,0.15871616141896577,0.24937482299985142,0.16010249119934059,0.16497963987864184,0.23005039672322117,0.272164724642003,0.21409822015964317,0.2100214167225613
0.22807829497766866,0.18544626909543807,0.21083522746669858,0.19194674695944278,0.21614830838959975,0.20056619654753835,0.19928066748092235,0.26587339547986893,0.2830382825868006,0.132145982465507,0.14373967657900316,0.3364610308973447,0.16275271786821155,0.22299165155202727,0.37962990995033913,0.320225228172736,0.20815623286357018,0.28225044344935923,0.29076213448211674,0.15394085697360224,0.19844874317577954,0.35473321713596906,0.19283964661950412,0.18954566800386377,0.18826962476399917,0.18991155222541967,0.11668171039194476,0.18618996740616103,0.20288237778182674,0.293910658931198,0.1394758897355603,0.1374121548290513,0.22997086569522202,0.2794977780039061,0.17770843085029767,0.23996807797884978,0.227502652131427,0.21335481234667766,0.14637192016567038,0.20028702499469778,0.17657131866783637,0.16491302010389236,0.21586216671234568,0.23430800906614865,0.14658294731805735,0.20919754408403535
0.2528263955277238,0.1575643330243591,0.21776157167803195,0.24004289847254107,0.23103577915959503,0.2544573414550281,0.20822755055034142,0.2773561127720116,0.274991089510563,0.09779450668328825,0.11311392799650198,0.3191292310610103,0.13888614497001056,0.23981537065321296,0.4069868207751661,0.3434651245670529,0.21704315036635435,0.28806389011462963,0.2702051918498228,0.1508520301626569,0.20289043332539602,0.4075650909753615,0.272925813106645,0.22624375721337603,0.21715313644675355,0.20089998263630682,0.1252968133037437,0.23996756137619044,0.19505771255313623,0.3096154023588354,0.11289231105497265,0.13526128821938824,0.23757052710689502,0.2426170144170726,0.16750157668778634,0.30915251201163807,0.2541476022993016,0.2078272639518265,0.15169341868026584,0.20658449379965307,0.21471552743083705,0.1758504936114367,0.23207328426092164,0.24036536625888955,0.143470238506428,0.22315368182682413
0.244164212378039,0.2367907316288962,0.22509675165457127,0.21796596363682028,0.21000310968371463,0.19956423237024568,0.18641267061515931,0.22402794278394444,0.2642675588961607,0.12080010820303143,0.14502343358944542,0.32815001280086226,0.13268395173867256,0.2233252039194727,0.3533079826378886,0.26801203502579557,0.19703284895402534,0.2561974924423148,0.26208260177500414,0.1454356390453029,0.19737046501800912,0.42667163339256076,0.29286302429243366,0.2143496480443329,0.1806212294755843,0.20282871637401031,0.14747227104484903,0.21478392601738164,0.23729794088753553,0.2833902330867007,0.17021505615305052,0.1666238943379465,0.22031243683990823,0.24020451033130652,0.20806202982389502,0.21622862689678002,0.21161114714213491,0.19700810587391865,0.17066923182071997,0.20948275645993464,0.19922339793059965,0.18633822548190235,0.20049777365659735,0.21442718827176352,0.15363065825739866,0.20992244018755152
0.2192417930893636,0.234890580159251,0.23960268660187742,0.18723502137166792,0.19150208720492426,0.16783169824829514,0.2372879126976312,0.2333379688591416,0.260326011540087,0.1199533975317137,0.1242372929841879,0.31054864700992424,0.16340747890601603,0.1992918363794671,0.3340607016304102,0.2479417791670543,0.18429812002507845,0.23500399359734944,0.2719020416048547,0.1521136476063288,0.18399269322292364,0.38324704472321364,0.21842329535945762,0.2149114724104346,0.1891664757420331,0.17649138888847574,0.0960291026885604,0.18406966905185437,0.146275059736699,0.281002070017871,0.1564711099837904,0.09557190628799096,0.19388741411472762,0.22706344297375386,0.1695678153343897,0.2101781119445232,0.21466835237847465,0.18936863905684698,0.15869096191878074,0.20705643851101344,0.13961382580659953,0.12702946904011536,0.16515223538870955,0.20411907992907338,0.17030656103940883,0.20112922981473488
0.1842963044788412,0.11543709983931714,0.21230104575055755,0.20665555246568632,0.21029562506539337,0.15449043569241808,0.19227911712437867,0.23529644460486476,0.24625883535848894,0.13625123242235734,0.13378847249549888,0.31474936773479983,0.1447909613407724,0.2049858829628258,0.32407885418871873,0.25498233793624997,0.18382122392309214,0.24448195445400403,0.2587279965413842,0.13309220365763783,0.1962200925063827,0.3308066181833806,0.20287799495811015,0.18970350355408244,0.18332884239742628,0.18229027862900793,0.09236750390784956,0.2057940296615216,0.15806283532670512,0.27277963698835467,0.11884740118371566,0.14580510244242625,0.18966763477067874,0.2097612399485914,0.18154111870911116,0.19757747890439248,0.2058098548646628,0.18972452326918657,0.16677698301126118,0.19858969508717675,0.16789096692631977,0.15393770533545942,0.21131947050448938,0.1914536031490641,0.13840706748973963,0.19369491064600292
0.23218222968849417,0.2863253753492581,0.24943342270690663,0.1756661761851952,0.16895636480029808,0.12688035783711016,0.19073579551415046,0.22222776468792788,0.22529603158533448,0.11868664268787106,0.10829103609238441,0.3028096726080775,0.1424176324461054,0.21635558044271272,0.27783850461200854,0.23277878384794445,0.18259458466218673,0.244506236921762,0.24010306620723446,0.14325716836768643,0.1908736648425126,0.2856345222412454,0.22660096868371116,0.1677472111068951,0.15917289557134406,0.167410205373336,0.11310852979720452,0.2837534945804112,0.14764323090533285,0.2519432076341533,0.14016483218796216,0.09898575958860592,0.20225725002177275,0.2050446751145981,0.2128457960544804,0.19627104490814634,0.23442301587774214,0.16551840402881177,0.1810557555373725,0.1676152898845994,0.1282883186419276,0.15173277944359967,0.23070741004167675,0.1888554009835438,0.1112120764303476,0.15760104584811727
0.16595332292709927,0.13870471254540287,0.17592874638282505,0.18889834199971056,0.17402148946171164,0.12524474910836325,0.1685115324150326,0.1606785634139942,0.22644135709082186,0.12165929820045308,0.11842700384550373,0.26133654228755004,0.14276015279931414,0.19196447022392665,0.26826625324776365,0.21576255888951337,0.1724047004218673,0.18672934200601146,0.21731322964892555,0.13826707875783878,0.15484412728098096,0.288245364133276,0.17060930325537002,0.16953150295629604,0.13051191132574103,0.14031826472510175,0.14289743839257302,0.20667826122737631,0.1873334799539928,0.23814229165785752,0.13150323807135536,0.15841730604760634,0.17783218070846593,0.17655059089909936,0.16099091045446565,0.1714866438079761,0.1943939383356845,0.15740301308565646,0.1810019062591395,0.1710825650485862,0.1265320244274701,0.14066553908430848,0.14404339912638045,0.17468817277359175,0.14406876871625843,0.18410913998285997
0.16756492998760927,0.18682290873278254,0.15645097084689935,0.18911281609796285,0.16442358835114948,0.14277488447915204,0.15187698619812864,0.20336140175449047,0.19189612120217764,0.10616677864564375,0.07138581058496173,0.19902753320311456,0.1293437825329263,0.23163083851123759,0.22826673803655714,0.2266817840960548,0.17807642739895477,0.20998618233450797,0.21655132132422708,0.11856625890211342,0.15808653564684727,0.21424846950213067,0.13135328330026205,0.16417784787130574,0.1896609972388038,0.14407321962984443,0.15465955623692987,0.1495029041255829,0.1357919259525905,0.17977487190631106,0.1359773447433487,0.11786508894608569,0.17251890385820848,0.2115915476432052,0.17293674475204432,0.12350393659418055,0.1578334539986904,0.1589676858918161,0.13585982195159074,0.16756202273695187,0.15051957063180085,0.12925832677803223,0.1749423884771578,0.16420009652777334,0.20853118309510824,0.16251777585720542
0.13871812483834464,0.12598181154323315,0.1471935208298937,0.1540010712473318,0.16543046108780418,0.1643967470448471,0.17674738709219687,0.18916638201972275,0.197009410463331,0.10672231368268319,0.09682429034621814,0.2035039542492307,0.13855413978867562,0.21223704117904393,0.20067203183544274,0.22562557544969367,0.161467008032056,0.18489564904218894,0.1889096389412919,0.1160773609338723,0.15693189515409425,0.20008245052079482,0.1463575079974403,0.1650316722008927,0.16613896622567134,0.15950653912635285,0.15645571861202714,0.1467762138828255,0.11081467673495071,0.17992816684193944,0.10837268989800085,0.15261442405006215,0.18568316140797217,0.17199824827108004,0.13914731089233645,0.15938515959541943,0.1693842255289369,0.13659856056832279,0.12273457456519589,0.16685013678194408,0.17215437175162418,0.12885098738340378,0.142259702054277,0.20732609210917063,0.10378926246719844,0.17196586441833123
0.2402550283153729,0.10488308815979486,0.15864141961414396,0.1836907658380255,0.17370402138707172,0.1465383722683923,0.16077088570554285,0.1707358649566044,0.17758440428211267,0.09406591113668931,0.06553607422269585,0.21063186181280813,0.14021300228349406,0.1754034972562817,0.2084722341948161,0.21249384718028036,0.16966322625062888,0.19616155825666484,0.19404228837105722,0.12359146354623991,0.17171354957664872,0.20234907945521982,0.1558311840000469,0.17769451659112967,0.14358584185361895,0.15138423897641237,0.12958163930800232,0.15638122353733963,0.12933297264521865,0.19910215502509693,0.04252032625532339,0.13432291074300048,0.18447540765778278,0.20366555624595728,0.1442692620129638,0.15536833588540608,0.19568580865332733,0.14880976453662795,0.14228080712620422,0.16476051961088023,0.1307949353945389,0.13647255321968346,0.16294002476165775,0.1862139253216224,0.08401629791252126,0.14375333821738734
0.1976322696046163,0.14384140689591493,0.17265182103189355,0.15791072484040752,0.20993617020806832,0.17484029709346072,0.14640988518417436,0.19710636716145838,0.20705761002725237,0.07966543574989246,0.065732739858827,0.22960240827533235,0.1321203913217404,0.20387302997380388,0.23573277422112934,0.21400110308874895,0.17030954225948464,0.20684100318816395,0.24623256334732527,0.11922652092677267,0.17591931104011102,0.21937346015514153,0.18293506075934626,0.18620745583400286,0.1906081659129055,0.1866655971265932,0.061104528610881045,0.16702614861011683,0.1520174615578224,0.22207647929483196,0.08529134333608455,0.07750112072903771,0.20896377060981522,0.24633449477445374,0.16760007051737602,0.14318558102437792,0.18903438246881812,0.13747131078258878,0.1956179168269258,0.18853992297278568,0.15497110630543867,0.13537524047161245,0.17039396450158031,0.18391623862962186,0.14580951643403428,0.18592382507211047
